[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
[36, 0, 0, 0, 0, 0, 0, 0, 0, -49]
